p_mw_0,q_mvar_0,vm_pu_0,p_mw_1,q_mvar_1,vm_pu_1,p_mw_2,q_mvar_2,vm_pu_2,p_mw_3,q_mvar_3,vm_pu_3,p_mw_4,q_mvar_4,vm_pu_4,p_mw_5,q_mvar_5,vm_pu_5,p_mw_6,q_mvar_6,vm_pu_6,p_mw_7,q_mvar_7,vm_pu_7,p_mw_8,q_mvar_8,vm_pu_8,p_mw_9,q_mvar_9,vm_pu_9,p_mw_10,q_mvar_10,vm_pu_10,p_mw_11,q_mvar_11,vm_pu_11,p_mw_12,q_mvar_12,vm_pu_12,p_mw_13,q_mvar_13,vm_pu_13,p_mw_14,q_mvar_14,vm_pu_14
0.00519346175686518,0.0019560938577286072,1.0024054552395305,0.0034469537511228714,0.0013563908536964092,0.9931905351473582,0.007231252652249014,0.0024715181030446113,1.0011124663933388,0.0024485887073833206,0.0008526677581929545,1.0083567190189637,0.006965963997084133,0.002576555632051086,1.030871183247752,-0.022163815689407933,0.03054176989125932,1.045435205104466,0.0043853121329521655,0.001740937162153128,1.0643550297006208,0.006144331052342578,0.0022911629808589707,1.0719600782247176,-0.03484503821957581,-0.026105116891790802,1.0929266465882364,0.005959307042587686,0.0021262606483227423,0.9755583072126478,0.006518627990101018,0.0023417094800396716,0.9772202582266315,0.002750192138026808,0.0010221630785717656,0.9718086518675467,0.0022769066589000183,0.0008881311481101005,0.9645424847639468,0.005098372304712571,0.001775280978724159,0.9630765527405547,-0.0042083019866640346,0.0016818977799991379,0.9653503015999523
0.0022987326483115767,0.0008218630829197216,1.0037142112423714,0.0034761958740897555,0.0013631425665374534,0.9930445262858945,0.005029025723675387,0.0016817575204282305,0.9779490064727173,0.0010910638401138767,0.0008585924082577671,0.9780622235529379,0.00601443379755787,0.00201305566060619,0.9577036126343944,-0.011177391635874228,-0.04095652296374036,0.9501897327016378,0.003266145103206649,0.0012653388964933164,0.9319459701400346,-0.00019199846435467632,0.0008289101408016807,0.9221306775419428,0.03701204074553781,-0.001971699088385008,0.9074572830377641,0.002455366311102726,0.0011648884250492948,0.9850667764885025,0.002225739825114149,0.0013714500618193317,0.9752936331676229,0.0032851874697766978,0.0013118011620349595,0.9701216934790653,0.00257924041696734,0.0013421845729695095,0.9681591426483205,0.003099457818103715,0.0016481484661813347,0.9648574238841646,-0.013307791957835137,0.028873524212236955,0.969997138811366
0.0006637239679213992,0.00021902890941406176,0.9989765054511583,0.0007184958677877388,0.0002371036363699538,1.0031914440772705,0.0010821122317015975,0.00035709703646152717,1.0034178836555814,0.0008127823673089639,0.0002682181812119581,1.0015217924878805,0.0009526259266364384,0.0003143665557900247,1.009454097570091,-0.031133280089190512,-0.013965801546496348,1.0078313505206202,0.000986717837437365,0.00032561688635433046,1.006358550262965,0.0010228935986911721,0.00033755488756808684,0.9917778891610496,0.03727303853250905,-0.044614678355010456,0.9743228167172768,0.0005452427727028917,0.00017993011499195427,1.0153545789656964,0.0015760348741886334,0.000520091508482249,1.0278985328267465,0.0010765507826472074,0.0003552617582735784,1.046410680916397,0.0012170009719561236,0.0004016103207455208,1.074452774072918,0.0011684799022905438,0.0003855983677558795,1.0910971477143743,-0.04703002696000664,0.023141938885922135,1.1054640177913821
0.0024944296315506974,0.0008231617784117301,0.9933635147916865,0.0015487969375927119,0.0005111029894055949,0.9776445735588893,0.0018821817110871186,0.0006211199646587492,0.9446435803110875,0.0020250621347712005,0.0006682705044744962,0.909982163870757,0.0021783980311772017,0.0007188713502884766,0.886749339788164,0.027458071683562235,0.015510823664978158,0.8364794400121499,0.002174975386517701,0.0007177418775508414,0.8298352075494172,0.0017318674148244517,0.0005715162468920691,0.8307922951699717,-0.000375468721035136,0.04980390382644868,0.8194870751313995,0.0027576731618782595,0.0009100321434198257,0.9437079909685907,0.0017592463466626301,0.000580551294398668,0.9152625354499085,0.0008259450260270724,0.00027256185858893394,0.8792879994958582,0.0009178437671884652,0.0003028884431721935,0.8593093944708788,0.0009102199570601766,0.0003003725858298583,0.8236411558496257,0.015378243596505891,0.045432909241093965,0.8169229203933931
0.005107844902977681,0.0017815333378327072,1.0008109907152032,0.004189073741808808,0.0014008982787713524,1.009419927702689,0.003936324138202954,0.0019464785785762051,0.9600402122177011,0.004390521182675644,0.0015591491278587016,0.9223131451519112,0.0053317769743163905,0.0018921812323327732,0.8897025498531228,0.011055745627721127,-0.007048167891442787,0.8636234941842621,0.0044621284840337385,0.0019413149509337605,0.8244651954529534,0.006036046755797915,0.0021322048339392267,0.7959364972836535,0.04397121466682253,-0.003386894633201748,0.7768437989651963,0.00050197001136188,0.0008055487741140613,1.0106076137015974,0.0013427741558768008,0.0007505442444235425,1.0448229118548407,0.0023012828097774144,0.00087582145325112,1.0540885184606847,0.0013612463750183757,0.0006016966571326046,1.0709273268914195,0.0011871659163059023,0.0007099068262115359,1.10316373787148,-0.02810776060832207,-0.04635336773766536,1.1163010352648473
-0.00045660091162674625,0.0006407213077970244,0.9978156533398072,-0.002306398012508349,0.0006083839045277201,0.994850566875262,-0.0006817125798476275,0.0007032021637993213,1.0053784707110809,-0.0014944950887801154,0.00027612532121828,1.0257963244918082,-0.0013956387565771475,0.0007697226535020974,1.0424504035999147,-0.0446707509125259,0.04174555720121617,1.073839071763838,-0.0022928874080545823,0.0007150577815820912,1.080543756505208,0.0005044779679626248,0.00042869184050954,1.0738050560841654,-0.020686020791525872,0.0021992865087914044,1.0917117581236808,-0.004033114457727321,0.0005415440592470851,0.9566072123469112,-0.0018737323021137393,0.0005437280005461767,0.9321981697669921,-0.0028861764106596563,0.00048426252160867797,0.8856471842190431,0.0009614304544357949,0.0006121105545032453,0.8612388921018949,-0.0006211684421749565,0.000229839461460751,0.8271309694115916,0.03977900068944645,0.0192001619794518,0.795973759774931
0.0017953589966210348,0.0008682848828218858,0.9930500752670248,0.0019026704567409068,0.0008000870168564361,0.992917610283724,0.001506201723203012,0.0010140940439783055,1.008220458316604,-0.001774684812356975,0.0007221811992087686,0.9991631850379321,0.000105921725314912,0.0006198121943599055,1.0114924120966944,-0.016876203539989084,0.02591387225650125,0.9942590360563058,-0.003966568314580601,0.00041820309529662364,1.0039631877229003,0.0029721360481435,0.001083755533018901,0.9919511637581087,0.01658594064430658,-0.0389099479025879,1.0000375540767343,0.000603239971613941,0.0009802490393174016,1.020218613439645,-0.0011525145660206183,0.0009197495459605576,1.0203246068961633,-0.002842054685228375,0.0009037927263268264,1.0240073668530865,-0.0006251032288980283,0.0009006245678004865,1.0413049305885569,-0.0016780101465802993,0.0011031157188136028,1.05428763530623,-0.012670440557443215,-0.0059281109369103335,1.0581020471383518
0.0015422960585645088,0.0005089576993262879,1.0020025476371193,0.0022984667899722737,0.0007584940406908504,0.992606245848306,0.0029758994323363375,0.0009820468126709914,1.0224040226735753,0.0021420654466718578,0.0007068815974017131,1.0388245002515741,0.004202625320700746,0.0013868663558312462,1.05085596709493,-0.03177839035994562,0.0037508262757760882,1.0955816067426385,0.0016514677150289573,0.0005449843459595559,1.1117143716046602,0.0010021485378354496,0.0003307090174856984,1.1204151164599785,-0.04589109266192984,0.006692476076514542,1.137178069181645,0.001115380897453277,0.00036807569615958147,0.9739755376121911,0.0029134969398676726,0.0009614539901563321,0.9306193629628663,0.0030932742774246254,0.0010207805115501265,0.9056526662296384,0.0033777803933171353,0.0011146675297946547,0.8852645858882797,0.001603815285331276,0.0005292590441593211,0.8536139713254826,0.03257547297442054,-0.004073427146158983,0.8357528908444785
-0.0013536024383240823,0.0002758026407880635,0.9958604084883356,-0.0061238580392961265,0.000544990530729454,1.010448444142214,-0.004348875988896568,0.0006277084204875345,1.0118053531588327,-0.0011423194019576804,0.0006204884797665114,1.0202504345259698,0.0008161263475617308,0.000708332275777903,1.0235681868467943,-0.037447473877253994,-0.017515221975291755,1.0375222384157083,-0.004556215746582127,0.0005769860728207174,1.0185500529692,-0.0020913728185209183,0.0002524716456116807,1.007181217676784,0.044908632441598074,-0.04268418469207779,0.9978722753413368,-0.0016488979478723538,0.0006920865855040883,0.9765489236145618,-0.002267037265697908,0.0010052122098263146,0.9330111964266988,-0.0072142762459765555,0.0004423478847802288,0.8981457464971689,-0.002970803791251527,0.00042455360859093946,0.8588098829928866,0.0004605079546788518,0.00039281354246566803,0.8223971011410594,0.04922781354072797,0.014580806315301568,0.7781230296159392
0.0010210175620057266,0.0003369357954618898,1.0118871284664428,0.0006058489816695944,0.00019993016395096618,1.0009413256540327,0.0005497129123947131,0.00018140526109025533,0.9636519311335665,0.0005181133167574156,0.00017097739452994715,0.9450538544119914,0.001587881951276005,0.0005240010439210817,0.9162944102588877,0.04315324110729319,0.0055064930492655425,0.8870382648978575,0.0012184627148786832,0.00040209269590996545,0.8920811211949343,0.0008586487537701589,0.0002833540887441524,0.8909494077090493,0.013870259870077268,-0.015320651797424274,0.8698124384093595,0.0011867322473452424,0.00039162164162393,0.96207957439032,0.0009560295058043764,0.0003154897369154442,0.9270736674254272,0.0007085746694295909,0.000233829640911765,0.8815572097639729,0.0005425443981547949,0.00017903965139108233,0.8411894255696609,0.001153225030945561,0.00038056426021203514,0.8178795810305776,0.050605208952754596,-0.025521535925235046,0.7808943197642946
0.001357277237403945,0.0004479014883433019,0.9992935746635124,0.0023804629394725205,0.0007855527700259318,0.992794188801901,0.0018262706547276775,0.0006026693160601336,0.9950770148360935,0.0024134032706565334,0.0007964230793166561,0.9961495688796007,0.0007672745332644942,0.00025320059597728307,1.0047598189771227,-0.024429833686861285,0.024601486580187827,0.9935450764240686,0.0024410797479396196,0.0008055563168200745,1.0008334111194914,0.0028181461063164956,0.0009299882150844436,1.0037859201718482,0.002987221285159238,-0.003812518171068932,0.9997744329712419,0.001134908660700172,0.0003745198580310568,0.980074407702493,0.002163342535765067,0.0007139030368024721,0.9634545231738625,0.0023954403176318167,0.0007904953048184995,0.936282629778202,0.0008929848451719576,0.00029468499890674603,0.9319668780111717,0.0008576310604143564,0.00028301824993673765,0.9179598790121579,0.014497975810032315,0.012287987945000266,0.9053881395547837
0.001755146988535745,0.0010846608902060552,1.0026847074171814,-0.002303133025981748,0.0010508614695803518,0.9972226870919587,-8.783781176186639e-05,0.0007525435245818893,0.9837843125736526,0.00028872712045882446,0.0007174764954973412,0.98324501395476,0.0021445796029919014,0.0009041629842058634,0.9778385993705473,0.01115184517100824,-0.020104556643057703,0.9807632639726731,-0.00432536613792678,0.0004228757796366411,0.978934598815707,-0.0015286753462613468,0.00036562877084878894,0.9788912572268893,-0.002676124676970277,0.029384496004962398,0.972856007954179,-0.001558196213159267,0.0003735302759524846,0.9988861861484716,-0.0018679185143086574,0.0003421066712280791,1.0111689755560016,-0.004276752393901229,0.0009102681278864513,1.029491522883766,4.892272013198038e-06,0.000607783448125027,1.0294461944360362,0.0011006802999933047,0.0006646966381719716,1.0475948629547167,-0.029111956125140906,0.030153711493550603,1.0521993930628042
-0.0009062785749034408,0.0005085886321452823,1.0143034501699164,-0.00016336931554947372,0.00042610967124092995,1.0150696751352835,-0.007255073158135689,0.0003964365095105097,1.021272407237439,-0.0032510236895722583,0.0004966652131848521,1.033865313809852,-0.004142327781263381,0.00039900775326372824,1.0391332618660667,-0.005680470858751268,-0.028207202373560464,1.057746021706059,-0.003984777612508997,0.00035703851107488934,1.0652834564817375,-0.0064089335584722115,0.00029042088042071696,1.0594066019456763,0.0028122787449340876,0.0030699775954765047,1.0540828431891367,-0.004581158158143709,0.00018380647529806746,1.0400471795416582,-0.00013668314795256607,0.0006227218384631819,1.0729891307672856,-0.002885117791217965,0.00020256766362064814,1.1147189317718111,0.0015523928474656444,0.0006060643551480436,1.1337122230408812,-0.006114912903340146,0.0004330850356182568,1.157870029020139,-0.04355058049736389,-0.03731685582394138,1.196171557308478
-0.002103544320636286,0.0002505651691580045,1.0019771607776427,-0.0029737350546599588,0.00033361378676180666,1.003982704974147,-0.006312168697855454,0.0002884964942620689,0.9959504204707826,-0.0069555192515690705,0.0003438130340391449,1.0087199104566862,-0.0004485936602608943,0.000410234290570534,1.0027132740806333,-0.009437248107783899,0.013989748028549189,0.9996326138948208,0.00118686987051205,0.0005306088277512987,1.0030805251555868,-0.0030497350563784566,0.0004242132933497351,0.992108801545211,0.0073863411198720474,0.002220834206921388,0.993803056180319,-0.005589078501966373,0.0003964718840078267,1.016994021828067,0.000691799590777161,0.0003396282728511717,1.0552931144188065,-0.0028086675212852666,0.000622676323158334,1.0734270302587883,-0.007563769403432202,0.00041615681033365645,1.087287472265982,-0.002101750976071693,0.0005459297607641678,1.1066861005729443,-0.0330435893269791,0.0008452804141260499,1.126692997121449
0.0014785692764047564,0.0004879278612135696,0.9987448233204317,0.0011788212657981177,0.00038901101771337887,0.9892401463984511,0.001127347914571313,0.00037202481180853325,1.009248714107458,0.0005548705934753605,0.00018310729584686898,1.017556305283462,0.001305592889319491,0.0004308456534754321,1.0350399312206444,-0.01533821119995481,0.025196465047469956,1.0598835893087657,0.0008071663719720365,0.0002663649027507721,1.072225952915953,0.0010643457238512482,0.00035123408887091195,1.0800790701662417,-0.03728157793196908,-0.009961909088427132,1.104891635340311,0.0010068569120133635,0.00033226278096440995,0.9879795086925526,0.001292647005665409,0.000426573511869585,1.0037591470968021,0.0016055345664836799,0.0005298264069396143,1.0044270322671285,0.0005315366877301855,0.00017540710695096123,1.014368249735775,0.0005210516670453738,0.00017194705012497336,1.0193796029723026,-0.030237247416224685,0.03918156105269209,1.0240796231784726
0.002841603267883354,0.0010239743060183474,1.0004169676031898,0.0032584789983932322,0.0010996540439016994,1.0066234257320668,0.0013573148188235555,0.0004907502527865778,0.9849764105746599,0.0019001688467592836,0.0006757010174372226,0.9856962336033501,0.0007872623192758634,0.00027073968713770317,0.9743802017725506,0.05037818336373891,-0.013031583218563285,0.9703637648951029,0.0018137803215255322,0.0006511282620052123,0.9836587004659245,0.00189969282822604,0.0006325172911332376,0.989834539517275,-0.036345258643521415,0.001354393664836342,1.0040989792640418,0.00168923171390164,0.000612375798327048,1.0069366821531358,0.0009107458047985117,0.0003305775493977748,1.0357652613471064,0.0022393202377614923,0.0007968165935984967,1.0461575307107416,0.00209627663402092,0.0006963145621429318,1.0714225838381977,0.002093751746830971,0.0007382264344781934,1.0968170642649133,-0.032306510335841705,-0.016273318779751782,1.101801612581872
-0.0020883905464936115,0.000611780497873484,0.9991505909929279,-0.005056123243746667,0.00038897203734329086,1.0130243030182582,-0.003031324744199039,0.0005850402107096661,1.036513750951389,0.0002948400356001138,0.0006288369429916725,1.0701649523162828,-0.00158725529107292,0.0004638604512135542,1.088241359293017,0.0011644295050841401,-0.047601807328495095,1.1279039699253781,-0.00462292983896551,0.0006508397743522048,1.1606456991257204,-0.0017718723070077077,0.0003195645186615418,1.1690388550732655,-0.05539132374102805,-0.01842001985745502,1.1882470258536844,-0.0004107199688810519,0.00044716373776925366,1.0162899193760768,-0.007180196593095547,0.0004937822429377356,1.0260092013741928,-5.9986637996393066e-05,0.00031072353590239646,1.0523006109782291,-0.0010749311339829626,0.0002811534600014024,1.062845406900789,-0.0058624248672866745,0.00028838124373542636,1.0810564580126358,-0.01821636669106255,0.010930411088528663,1.0794762663568396
